0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Class
0.12961362302303314,0.1055988147854805,0.03440206125378609,0.17645305395126343,-0.1613771915435791,0.014994252473115921,0.10962718725204468,0.14417244493961334,0.06734082847833633,-0.1418602466583252,-0.06568615138530731,0.13732542097568512,-0.0628693699836731,0.052701473236083984,-0.03562541306018829,0.07297583669424057,0.0
0.12942983210086823,0.10483036190271378,0.035436760634183884,0.1778159737586975,-0.1622999906539917,0.015812555328011513,0.1106487363576889,0.14455094933509827,0.06870650500059128,-0.14129717648029327,-0.06696980446577072,0.13766810297966003,-0.06144977733492851,0.051706474274396896,-0.03537692502140999,0.07425845414400101,0.0
0.1302073448896408,0.10495540499687195,0.03263373672962189,0.17627091705799103,-0.1591949760913849,0.011970785446465015,0.10835379362106323,0.14755184948444366,0.06624684482812881,-0.14271163940429688,-0.06183193251490593,0.13548949360847473,-0.06616036593914032,0.05795341357588768,-0.03751819208264351,0.07663009315729141,0.0
0.12954677641391754,0.10291092842817307,0.03590850532054901,0.17550593614578247,-0.16262124478816986,0.014732733368873596,0.10861564427614212,0.1449904888868332,0.06927129626274109,-0.14013631641864777,-0.06568288058042526,0.136361762881279,-0.06118561699986458,0.05396254360675812,-0.03587263822555542,0.07582307606935501,0.0
0.130381777882576,0.10445799678564072,0.03289222717285156,0.17543953657150269,-0.16090697050094604,0.016476305201649666,0.11029800027608871,0.1453293412923813,0.067044697701931,-0.14166931807994843,-0.06589536368846893,0.13682310283184052,-0.06067369505763054,0.05371127650141716,-0.03627319633960724,0.07361800223588943,0.0
0.12973278760910034,0.10327229648828506,0.034403033554553986,0.17634102702140808,-0.161808580160141,0.01563584990799427,0.10937627404928207,0.14501690864562988,0.06844250857830048,-0.14073805510997772,-0.06573901325464249,0.1361897587776184,-0.06035047769546509,0.05382310226559639,-0.03549937158823013,0.0741501897573471,0.0
0.13014693558216095,0.10458838194608688,0.03305310010910034,0.17610058188438416,-0.1604740470647812,0.01507030799984932,0.11029348522424698,0.14499402046203613,0.06653368473052979,-0.14196564257144928,-0.06529827415943146,0.13676245510578156,-0.06245795264840126,0.05395288020372391,-0.036702048033475876,0.07358893752098083,0.0
0.12972760200500488,0.1049344465136528,0.03550347685813904,0.1769912838935852,-0.1613708883523941,0.015852244570851326,0.11043459922075272,0.14485956728458405,0.06798135489225388,-0.1420849710702896,-0.06620250642299652,0.138006329536438,-0.062051936984062195,0.051763106137514114,-0.03580790385603905,0.07443317770957947,0.0
0.1293015480041504,0.10317452996969223,0.03268200531601906,0.1756090223789215,-0.15995070338249207,0.013363507576286793,0.10840414464473724,0.14577895402908325,0.06710764020681381,-0.1418638527393341,-0.06434133648872375,0.13598006963729858,-0.06172662973403931,0.05579281225800514,-0.03782404959201813,0.07545281201601028,0.0
0.12952764332294464,0.10310991108417511,0.03642422333359718,0.17489832639694214,-0.16269761323928833,0.015099125914275646,0.10813666135072708,0.14449089765548706,0.06933584064245224,-0.1404149830341339,-0.06600486487150192,0.13697026669979095,-0.06092269346117973,0.053147848695516586,-0.03567475825548172,0.07518432289361954,0.0
0.12924815714359283,0.1047419086098671,0.03482142090797424,0.17978617548942566,-0.16215737164020538,0.015465816482901573,0.11100524663925171,0.14421287178993225,0.06848794966936111,-0.14053554832935333,-0.06756381690502167,0.1373448222875595,-0.06096358597278595,0.05152706056833267,-0.03570348396897316,0.07370949536561966,0.0
0.12927332520484924,0.10516970604658127,0.03556842729449272,0.1760370135307312,-0.16208194196224213,0.01220591738820076,0.10749789327383041,0.14453952014446259,0.06820100545883179,-0.14027009904384613,-0.06506391614675522,0.1376757174730301,-0.06483893096446991,0.05424513295292854,-0.03635605424642563,0.07592934370040894,0.0
0.13050134479999542,0.10558498650789261,0.034510836005210876,0.17538712918758392,-0.16136108338832855,0.015532427467405796,0.11077223718166351,0.14365650713443756,0.06655462086200714,-0.1418517678976059,-0.06591019779443741,0.13794159889221191,-0.06370650231838226,0.05200047045946121,-0.03583677113056183,0.07260539382696152,0.0
0.12961165606975555,0.10393107682466507,0.034912578761577606,0.17558977007865906,-0.16143138706684113,0.014975033700466156,0.10861324518918991,0.14395582675933838,0.06763975322246552,-0.14061857759952545,-0.06561950594186783,0.13685497641563416,-0.06157347932457924,0.05314278230071068,-0.03577614948153496,0.07329591363668442,0.0
0.13014627993106842,0.10434131324291229,0.034332651644945145,0.17727220058441162,-0.16114456951618195,0.01417732797563076,0.10994482785463333,0.1457885354757309,0.06755504757165909,-0.14215756952762604,-0.0643492117524147,0.13604281842708588,-0.06377124786376953,0.05486570671200752,-0.03610149025917053,0.07491449266672134,0.0
0.12896619737148285,0.10368902236223221,0.03464418649673462,0.17785929143428802,-0.1602601855993271,0.011880512349307537,0.10820034891366959,0.14562928676605225,0.06798675656318665,-0.13953711092472076,-0.06386983394622803,0.1351815164089203,-0.06442867964506149,0.05568259581923485,-0.03603508323431015,0.0753193274140358,0.0
0.128806933760643,0.10366149991750717,0.03608144074678421,0.175820991396904,-0.16168402135372162,0.014104635454714298,0.10810263454914093,0.14186729490756989,0.06775806099176407,-0.13985253870487213,-0.06619752943515778,0.13762037456035614,-0.06223547086119652,0.05131170153617859,-0.034885942935943604,0.07181566208600998,0.0
0.13040652871131897,0.10464659333229065,0.03430286794900894,0.17496785521507263,-0.16125693917274475,0.014484897255897522,0.1093338131904602,0.1455439180135727,0.06725771725177765,-0.14200551807880402,-0.0642012432217598,0.136432483792305,-0.06358399242162704,0.05496027320623398,-0.03647906705737114,0.07486726343631744,0.0
0.1300937831401825,0.10339722782373428,0.03818923607468605,0.17342078685760498,-0.16477955877780914,0.01611916348338127,0.1084497794508934,0.14281152188777924,0.07028309255838394,-0.13801555335521698,-0.0673314779996872,0.1371438205242157,-0.06140581890940666,0.05173714458942413,-0.03336936607956886,0.0734255462884903,0.0
0.12995462119579315,0.10438479483127594,0.03432414308190346,0.17584484815597534,-0.16143648326396942,0.01612553372979164,0.11024054884910583,0.14477747678756714,0.06777103990316391,-0.14057858288288116,-0.06622276455163956,0.13742630183696747,-0.06110548973083496,0.0527067705988884,-0.035505685955286026,0.0738925039768219,0.0
0.13009066879749298,0.10440514236688614,0.03507542982697487,0.17598356306552887,-0.16263329982757568,0.016400201246142387,0.11055506020784378,0.14477840065956116,0.06861285865306854,-0.1406487226486206,-0.06692365556955338,0.13715995848178864,-0.06067407876253128,0.052516039460897446,-0.035861536860466,0.07452838122844696,0.0
0.12997515499591827,0.10419108718633652,0.03505389392375946,0.17716732621192932,-0.16222897171974182,0.016214914619922638,0.1107117161154747,0.14485640823841095,0.06859270483255386,-0.1407424509525299,-0.066655233502388,0.1366335153579712,-0.06110632047057152,0.05264107510447502,-0.035245489329099655,0.07382495701313019,0.0
0.13019199669361115,0.10498180985450745,0.03336222097277641,0.17593882977962494,-0.16017910838127136,0.013960903510451317,0.10915957391262054,0.14521081745624542,0.06629634648561478,-0.1419549286365509,-0.06452661752700806,0.1366761475801468,-0.06405577808618546,0.054758332669734955,-0.03703213855624199,0.07390280067920685,0.0
0.12970000505447388,0.10522788763046265,0.03628748282790184,0.17958204448223114,-0.16230417788028717,0.014709806069731712,0.11008065193891525,0.14262378215789795,0.06788966804742813,-0.14092904329299927,-0.06782661378383636,0.13842903077602386,-0.06299825012683868,0.05015804246068001,-0.03597646206617355,0.07228624820709229,0.0
0.1297643631696701,0.10367333143949509,0.034441541880369186,0.17600765824317932,-0.16169343888759613,0.014963964000344276,0.10872962325811386,0.14475543797016144,0.06809652596712112,-0.14023953676223755,-0.06552864611148834,0.13632804155349731,-0.06136951968073845,0.054147448390722275,-0.03561104089021683,0.07382801920175552,0.0
0.13010632991790771,0.1048741415143013,0.03266805410385132,0.17607459425926208,-0.16037757694721222,0.014568161219358444,0.11005708575248718,0.1463896632194519,0.066982202231884,-0.143199160695076,-0.06510531902313232,0.13743358850479126,-0.062170807272195816,0.05460858717560768,-0.038098372519016266,0.07613585889339447,0.0
0.12936943769454956,0.10366576164960861,0.03744567558169365,0.17518350481987,-0.1636037677526474,0.014510056003928185,0.10742702335119247,0.14217640459537506,0.06931967288255692,-0.13865917921066284,-0.06634903699159622,0.1374279409646988,-0.062437497079372406,0.051753342151641846,-0.03341740742325783,0.07255075871944427,0.0
0.12978608906269073,0.10481901466846466,0.035001665353775024,0.17483466863632202,-0.16241337358951569,0.015681786462664604,0.11015157401561737,0.14455680549144745,0.06846367567777634,-0.1411556899547577,-0.0668434128165245,0.13783296942710876,-0.0613853819668293,0.05237484723329544,-0.036310549825429916,0.0749254897236824,0.0
0.13034175336360931,0.10498467087745667,0.03524085879325867,0.17489813268184662,-0.16211988031864166,0.017305191606283188,0.1106489896774292,0.1450173258781433,0.06824950128793716,-0.141018345952034,-0.0666230320930481,0.13745643198490143,-0.06074611470103264,0.052179742604494095,-0.035400278866291046,0.07403931021690369,0.0
0.1297922283411026,0.1042138934135437,0.03395506739616394,0.17930147051811218,-0.16089509427547455,0.015822062268853188,0.11091215163469315,0.14536239206790924,0.06775719672441483,-0.14127537608146667,-0.06633952260017395,0.1366497278213501,-0.06103696674108505,0.052856456488370895,-0.03579699248075485,0.07374389469623566,0.0
0.12961703538894653,0.10378965735435486,0.034428250044584274,0.17565274238586426,-0.1617230325937271,0.014840257354080677,0.10836513340473175,0.14390280842781067,0.06787163019180298,-0.1404343992471695,-0.06553644686937332,0.13653725385665894,-0.06145903840661049,0.05356021970510483,-0.0352243036031723,0.07296875864267349,0.0
0.1298251748085022,0.10531196743249893,0.03399847820401192,0.1749369502067566,-0.16094377636909485,0.01539413258433342,0.10919302701950073,0.14461302757263184,0.0671376958489418,-0.14252254366874695,-0.06601238995790482,0.1382363736629486,-0.06139447167515755,0.052590928971767426,-0.03726089745759964,0.07415589690208435,0.0
0.12987706065177917,0.10570456832647324,0.03244558349251747,0.17736732959747314,-0.15893034636974335,0.012095823884010315,0.10976144671440125,0.1476706713438034,0.06623788177967072,-0.14186950027942657,-0.0627845823764801,0.13579097390174866,-0.06639847904443741,0.057151492685079575,-0.03753087297081947,0.0767558291554451,0.0
0.12879416346549988,0.10283537954092026,0.03955589607357979,0.1795511096715927,-0.16403870284557343,0.014716830104589462,0.1088203638792038,0.14076194167137146,0.07008487731218338,-0.13820520043373108,-0.0680244192481041,0.1373167484998703,-0.062023844569921494,0.04891486465930939,-0.03289897367358208,0.07129494100809097,0.0
0.12978821992874146,0.10403838008642197,0.03540194779634476,0.17410163581371307,-0.16208922863006592,0.014998297207057476,0.10871236771345139,0.1451602280139923,0.06861844658851624,-0.14050209522247314,-0.06562591344118118,0.13688799738883972,-0.06166321039199829,0.05394251272082329,-0.03634672984480858,0.07544045150279999,0.0
0.13020090758800507,0.10529094934463501,0.033891547471284866,0.17343972623348236,-0.1614018827676773,0.015609786845743656,0.10958092659711838,0.14453770220279694,0.06710576266050339,-0.14220167696475983,-0.06590393930673599,0.13819065690040588,-0.061928167939186096,0.052943624556064606,-0.036794308573007584,0.07426272332668304,0.0
0.12995003163814545,0.10406696051359177,0.0349397286772728,0.17410482466220856,-0.16242973506450653,0.015800995752215385,0.10958152264356613,0.1442442685365677,0.06830473989248276,-0.13997425138950348,-0.06635060906410217,0.13684360682964325,-0.06119959056377411,0.053167134523391724,-0.03554239869117737,0.07400645315647125,0.0
0.1297108680009842,0.10549800843000412,0.036064308136701584,0.17836768925189972,-0.16170582175254822,0.014728604815900326,0.11051362007856369,0.14181475341320038,0.06697850674390793,-0.14030571281909943,-0.06735780090093613,0.13867950439453125,-0.06412269175052643,0.04977924004197121,-0.03495302423834801,0.07099355012178421,0.0
0.13057370483875275,0.10620080679655075,0.03431522846221924,0.174495667219162,-0.16121016442775726,0.015833459794521332,0.1102164015173912,0.14542976021766663,0.06701422482728958,-0.143044114112854,-0.06496279686689377,0.13753223419189453,-0.0634034126996994,0.05341075733304024,-0.03633405268192291,0.07417112588882446,0.0
0.13006591796875,0.10397426784038544,0.03584756329655647,0.17457550764083862,-0.162840336561203,0.016153790056705475,0.10961160808801651,0.14469394087791443,0.06894420832395554,-0.14028656482696533,-0.06606569141149521,0.13691048324108124,-0.06115022674202919,0.05302610248327255,-0.03507637605071068,0.07457610964775085,0.0
0.12914422154426575,0.10357438027858734,0.03588979318737984,0.17445603013038635,-0.16327022016048431,0.013915268704295158,0.10802284628152847,0.1443203240633011,0.06941404938697815,-0.13940677046775818,-0.06621599942445755,0.1369120329618454,-0.061362456530332565,0.05386492982506752,-0.03656527400016785,0.07614492624998093,0.0
0.1292189359664917,0.1040826290845871,0.03695474937558174,0.17407266795635223,-0.1640809029340744,0.014117294922471046,0.10747119039297104,0.1426485776901245,0.06955587863922119,-0.1388009488582611,-0.06761367619037628,0.13824094831943512,-0.061571601778268814,0.05192212760448456,-0.03604790195822716,0.07477583736181259,0.0
0.13027964532375336,0.10511618852615356,0.03554084524512291,0.1732044368982315,-0.1630164086818695,0.016477199271321297,0.1098785325884819,0.1439279019832611,0.0684681087732315,-0.14066122472286224,-0.0669470727443695,0.13823114335536957,-0.06145288422703743,0.05190287530422211,-0.03535764291882515,0.07396839559078217,0.0
0.1299755573272705,0.10406060516834259,0.03592170029878616,0.17400674521923065,-0.16300766170024872,0.015994353219866753,0.10896601527929306,0.14464117586612701,0.06905513256788254,-0.14062725007534027,-0.06614402681589127,0.13706231117248535,-0.060872651636600494,0.053091198205947876,-0.03558884188532829,0.07490178942680359,0.0
0.1298483908176422,0.10485275089740753,0.03463559225201607,0.17435473203659058,-0.16147556900978088,0.01418299414217472,0.1081441268324852,0.14506973326206207,0.06750121712684631,-0.14120760560035706,-0.06444208323955536,0.13647855818271637,-0.06306537240743637,0.05490029230713844,-0.03654393553733826,0.07468323409557343,0.0
0.1299392282962799,0.10451450943946838,0.03324320539832115,0.17528493702411652,-0.1611751914024353,0.015394731424748898,0.11019193381071091,0.14554917812347412,0.06761150062084198,-0.14165715873241425,-0.06589476764202118,0.13695044815540314,-0.06109081953763962,0.05403393879532814,-0.037030864506959915,0.07483986020088196,0.0
0.12965910136699677,0.10411682724952698,0.03610377013683319,0.17359593510627747,-0.16333232820034027,0.01496161986142397,0.10817424952983856,0.1436672806739807,0.06904017925262451,-0.13991740345954895,-0.06634421646595001,0.1372895985841751,-0.061390817165374756,0.053004004061222076,-0.035711079835891724,0.07438433170318604,0.0
0.12983882427215576,0.10383512079715729,0.03534157946705818,0.17561832070350647,-0.1625281572341919,0.015867507085204124,0.10963892191648483,0.1445569396018982,0.06883600354194641,-0.14038144052028656,-0.06632263213396072,0.1370609998703003,-0.06085040047764778,0.05283424258232117,-0.035099297761917114,0.07430596649646759,0.0
0.12919890880584717,0.10375585407018661,0.03717987611889839,0.17576278746128082,-0.16403137147426605,0.013204013928771019,0.10650048404932022,0.14274175465106964,0.06968170404434204,-0.13881267607212067,-0.06578347831964493,0.1367381513118744,-0.06253092736005783,0.053274501115083694,-0.03452295809984207,0.07371488213539124,0.0
0.12990063428878784,0.10398165881633759,0.03407920524477959,0.17512351274490356,-0.16186974942684174,0.014957296662032604,0.10923412442207336,0.14505337178707123,0.0681408941745758,-0.14032196998596191,-0.06584614515304565,0.13635623455047607,-0.061323132365942,0.05437610670924187,-0.036374446004629135,0.07456037402153015,0.0
0.1298341453075409,0.10454694926738739,0.03591780737042427,0.17383572459220886,-0.1634541004896164,0.016126900911331177,0.10950344800949097,0.14382439851760864,0.06906836479902267,-0.14010760188102722,-0.06697714328765869,0.13743272423744202,-0.06057196483016014,0.05223129317164421,-0.035586073994636536,0.07420318573713303,0.0
0.12995974719524384,0.10418766736984253,0.03556648641824722,0.17449049651622772,-0.16287079453468323,0.016466332599520683,0.10916467010974884,0.14447999000549316,0.06898892670869827,-0.14038333296775818,-0.06667172163724899,0.13702960312366486,-0.06014170125126839,0.052728477865457535,-0.03537485748529434,0.07409156113862991,0.0
0.13026344776153564,0.10460164397954941,0.03795319423079491,0.17685799300670624,-0.16401983797550201,0.016856880858540535,0.11028113216161728,0.14210085570812225,0.06918387860059738,-0.13913752138614655,-0.06787626445293427,0.1375494748353958,-0.06206260994076729,0.049796830862760544,-0.0331069678068161,0.07109680026769638,0.0
0.129642054438591,0.103949636220932,0.03428061679005623,0.17528589069843292,-0.16176258027553558,0.015449251048266888,0.10975702106952667,0.14514072239398956,0.06823910027742386,-0.1411551684141159,-0.06625618785619736,0.1373007446527481,-0.06050213798880577,0.053378112614154816,-0.03677493706345558,0.07539840042591095,0.0
0.12996122241020203,0.10402751713991165,0.03580276295542717,0.1764211803674698,-0.16286881268024445,0.01520503219217062,0.10970986634492874,0.14486828446388245,0.06909377872943878,-0.13949385285377502,-0.06624642014503479,0.13642336428165436,-0.06202384829521179,0.05353808403015137,-0.03512248024344444,0.07464805990457535,0.0
0.13000579178333282,0.1043899729847908,0.036732595413923264,0.17514485120773315,-0.16367094218730927,0.01673884131014347,0.11037497967481613,0.14430378377437592,0.06961368769407272,-0.13978809118270874,-0.06750329583883286,0.13757206499576569,-0.060697056353092194,0.05166500434279442,-0.03499548137187958,0.074632927775383,0.0
0.1300516128540039,0.104462169110775,0.037469882518053055,0.17517343163490295,-0.16444788873195648,0.01670030504465103,0.1097726821899414,0.1434619277715683,0.06999334692955017,-0.13936126232147217,-0.06783848255872726,0.1377091258764267,-0.060834985226392746,0.0510675348341465,-0.034394875168800354,0.07386410236358643,0.0
0.13013584911823273,0.10444049537181854,0.035303905606269836,0.17585980892181396,-0.16285642981529236,0.01662812940776348,0.11103221029043198,0.14481300115585327,0.06893565505743027,-0.14061488211154938,-0.06744477897882462,0.13768111169338226,-0.06072179600596428,0.052016545087099075,-0.03567436337471008,0.07478269189596176,0.0
0.12896358966827393,0.10398409515619278,0.038561441004276276,0.18108022212982178,-0.1629137098789215,0.015085719525814056,0.11073305457830429,0.1391172707080841,0.0685199722647667,-0.13747398555278778,-0.06924945116043091,0.13812103867530823,-0.06292219460010529,0.046731382608413696,-0.0323282852768898,0.06791733205318451,0.0
0.13001355528831482,0.10439220815896988,0.03345196321606636,0.17519348859786987,-0.16104143857955933,0.014330142177641392,0.10889916121959686,0.1452336460351944,0.06732863187789917,-0.14109380543231964,-0.06504818052053452,0.1361372321844101,-0.06234521046280861,0.05497414991259575,-0.0368240624666214,0.07427258789539337,0.0
0.1301339715719223,0.10439136624336243,0.03461639583110809,0.17552733421325684,-0.16174070537090302,0.015731628984212875,0.10959330201148987,0.1448596715927124,0.06789444386959076,-0.14113369584083557,-0.06548431515693665,0.13667035102844238,-0.061787690967321396,0.053557269275188446,-0.03535224124789238,0.07368505746126175,0.0
0.12999559938907623,0.10420089960098267,0.03473924472928047,0.1744568943977356,-0.1622505933046341,0.015644721686840057,0.10913865268230438,0.14483852684497833,0.06835584342479706,-0.14076296985149384,-0.06577742844820023,0.13683722913265228,-0.06119532883167267,0.05372190847992897,-0.035635415464639664,0.07441027462482452,0.0
0.12935329973697662,0.10394953191280365,0.03563980013132095,0.17684805393218994,-0.16270308196544647,0.015319454483687878,0.10961998254060745,0.1438494175672531,0.06895329803228378,-0.14011453092098236,-0.06708396226167679,0.13735754787921906,-0.06089307740330696,0.05200844258069992,-0.035371243953704834,0.07405337691307068,0.0
0.12992534041404724,0.10363023728132248,0.035338614135980606,0.1755342334508896,-0.16264735162258148,0.016583167016506195,0.10998858511447906,0.1449706256389618,0.06910443305969238,-0.14031895995140076,-0.06660744547843933,0.13675077259540558,-0.06009954214096069,0.05288722738623619,-0.03508812189102173,0.07455183565616608,0.0
0.1289394497871399,0.10305050760507584,0.03804527595639229,0.1732955425977707,-0.16455282270908356,0.014180857688188553,0.10750479996204376,0.14301186800003052,0.07063324749469757,-0.1388837993144989,-0.06695526838302612,0.13781704008579254,-0.061201274394989014,0.05218569561839104,-0.035330697894096375,0.07567955553531647,0.0
0.1294090300798416,0.10376623272895813,0.03733806684613228,0.1770724207162857,-0.16335764527320862,0.016342097893357277,0.10945455729961395,0.14296498894691467,0.0695243552327156,-0.13917623460292816,-0.06774585694074631,0.1375066637992859,-0.06029481813311577,0.05055737867951393,-0.034127939492464066,0.07284444570541382,0.0
0.12938135862350464,0.1034841313958168,0.03505471348762512,0.17514510452747345,-0.16215893626213074,0.014066224917769432,0.10792269557714462,0.144118532538414,0.06856933981180191,-0.1399402916431427,-0.06546150147914886,0.13609951734542847,-0.06165364757180214,0.05418791621923447,-0.03568607568740845,0.07386300712823868,0.0
0.12955449521541595,0.10310199111700058,0.03669596463441849,0.17404192686080933,-0.16364118456840515,0.01560564897954464,0.10852177441120148,0.14391054213047028,0.06980258226394653,-0.13881240785121918,-0.06639786809682846,0.1366562396287918,-0.06059185415506363,0.05298548936843872,-0.03444584831595421,0.07461170107126236,0.0
0.1298162341117859,0.10399618744850159,0.0368921272456646,0.1754363775253296,-0.16355548799037933,0.01606183871626854,0.10930043458938599,0.14338965713977814,0.06940805166959763,-0.13989874720573425,-0.06693743169307709,0.13738057017326355,-0.06107069179415703,0.05159108340740204,-0.03445648029446602,0.07335592806339264,0.0
0.12936154007911682,0.10405020415782928,0.035308122634887695,0.1763666868209839,-0.1624184399843216,0.014850512146949768,0.10898444801568985,0.1431393325328827,0.06828908622264862,-0.13953085243701935,-0.06673820316791534,0.1370103508234024,-0.06139110401272774,0.05234348028898239,-0.03527010604739189,0.07281343638896942,0.0
0.12894313037395477,0.10365904867649078,0.03667375445365906,0.17440283298492432,-0.16383709013462067,0.014361054636538029,0.10807175934314728,0.14362600445747375,0.06994035094976425,-0.13948121666908264,-0.06727166473865509,0.1376451998949051,-0.06027178466320038,0.052424605935811996,-0.03684072941541672,0.07600738853216171,0.0
0.12968190014362335,0.10403823107481003,0.03601707145571709,0.17632591724395752,-0.1629851907491684,0.015498748049139977,0.1094970703125,0.14431336522102356,0.06925486028194427,-0.13963653147220612,-0.06695979833602905,0.13708648085594177,-0.06106950715184212,0.052490200847387314,-0.03542521595954895,0.07440445572137833,0.0
0.1293017715215683,0.10363663733005524,0.03684950992465019,0.17350564897060394,-0.16393490135669708,0.015102745965123177,0.1077926978468895,0.14251846075057983,0.06960924714803696,-0.1390523612499237,-0.06687285006046295,0.13738077878952026,-0.060678768903017044,0.05198025330901146,-0.03459641709923744,0.07339203357696533,0.0
0.13014355301856995,0.10488276928663254,0.03543664142489433,0.17437243461608887,-0.162872776389122,0.01689229905605316,0.11005696654319763,0.14449737966060638,0.06870532780885696,-0.14071734249591827,-0.06698185205459595,0.13740971684455872,-0.060437511652708054,0.05222224071621895,-0.0355481281876564,0.0740940272808075,0.0
0.12992648780345917,0.104892298579216,0.03645025193691254,0.17598998546600342,-0.1633332222700119,0.017202401533722878,0.11050181090831757,0.14417895674705505,0.06935640424489975,-0.14011618494987488,-0.06753994524478912,0.13744568824768066,-0.06056973710656166,0.05124076455831528,-0.03443846106529236,0.07354701310396194,0.0
0.12906500697135925,0.10374610126018524,0.03534584492444992,0.17861154675483704,-0.1623115837574005,0.015513480640947819,0.11092948913574219,0.14381316304206848,0.06885559111833572,-0.14003343880176544,-0.06780468672513962,0.13747428357601166,-0.06042991206049919,0.051218584179878235,-0.03558022528886795,0.0739239752292633,0.0
0.12920062243938446,0.10402730852365494,0.0375845730304718,0.17926175892353058,-0.1629623919725418,0.015464304946362972,0.11042557656764984,0.14108309149742126,0.06873375177383423,-0.13895271718502045,-0.06870459765195847,0.13809360563755035,-0.06153125688433647,0.04851974546909332,-0.03428909555077553,0.07083655893802643,0.0
0.1303281933069229,0.1043405532836914,0.03862077370285988,0.1749073714017868,-0.1651446670293808,0.0169842466711998,0.1104077398777008,0.1432378739118576,0.07055751234292984,-0.13860243558883667,-0.0684877336025238,0.1382301151752472,-0.06163552775979042,0.050298117101192474,-0.03366777300834656,0.07415203005075455,0.0
0.13036969304084778,0.1051100492477417,0.0359637625515461,0.17734937369823456,-0.1626283824443817,0.016676196828484535,0.11177188158035278,0.14359575510025024,0.06816259026527405,-0.14026182889938354,-0.06778432428836823,0.1381763070821762,-0.0625431016087532,0.050527967512607574,-0.0345967672765255,0.07274187356233597,0.0
0.12961743772029877,0.10343535244464874,0.03575708344578743,0.17406095564365387,-0.1629062294960022,0.015581991523504257,0.10810267925262451,0.14400172233581543,0.06908807158470154,-0.13922296464443207,-0.06600312143564224,0.13622069358825684,-0.060600101947784424,0.053555089980363846,-0.0346660241484642,0.07362715154886246,0.0
0.1292828917503357,0.10333019495010376,0.036142222583293915,0.17691990733146667,-0.16296860575675964,0.0157287809997797,0.11010327190160751,0.1438671499490738,0.06944771111011505,-0.13959859311580658,-0.06733494997024536,0.137078195810318,-0.060297463089227676,0.0517745278775692,-0.03498697280883789,0.07416059076786041,0.0
0.13001766800880432,0.10423195362091064,0.036478567868471146,0.17546164989471436,-0.16313116252422333,0.01709076762199402,0.11022321879863739,0.14437632262706757,0.06927766650915146,-0.13992904126644135,-0.06734944880008698,0.1376466006040573,-0.06045735627412796,0.051533669233322144,-0.03466135635972023,0.0742407888174057,0.0
0.12926757335662842,0.10371405631303787,0.038851771503686905,0.1764441579580307,-0.16472607851028442,0.014858830720186234,0.10820326954126358,0.142039492726326,0.07035038620233536,-0.13856637477874756,-0.06750789284706116,0.1375506967306137,-0.06191852688789368,0.05067725479602814,-0.0339079350233078,0.0731678158044815,0.0
0.12980018556118011,0.10344774276018143,0.035838693380355835,0.17626842856407166,-0.1630534827709198,0.01614031195640564,0.10964981466531754,0.1437162160873413,0.06901836395263672,-0.13931481540203094,-0.0672043040394783,0.13697658479213715,-0.060212142765522,0.052099861204624176,-0.03485940024256706,0.07353923469781876,0.0
0.12937816977500916,0.10443492233753204,0.03734467178583145,0.17939038574695587,-0.1633790135383606,0.016590552404522896,0.11135009676218033,0.14303968846797943,0.0695238783955574,-0.1396438330411911,-0.06853736191987991,0.1377096325159073,-0.06084528565406799,0.04951002448797226,-0.03409821167588234,0.07274041324853897,0.0
0.12932603061199188,0.10364196449518204,0.03868008032441139,0.18082916736602783,-0.16426023840904236,0.013567321933805943,0.10858388245105743,0.1404937356710434,0.06934653222560883,-0.13799645006656647,-0.06747361272573471,0.13656698167324066,-0.06367313861846924,0.05017051100730896,-0.03319036588072777,0.07008711248636246,0.0
0.12964795529842377,0.10455871373414993,0.03709295764565468,0.1741170734167099,-0.1633191853761673,0.01647067442536354,0.1089773178100586,0.14295995235443115,0.06912960857152939,-0.13955774903297424,-0.06752903759479523,0.13884752988815308,-0.06097680702805519,0.05044848844408989,-0.034324996173381805,0.07353205978870392,0.0
0.12972047924995422,0.10400501638650894,0.033875156193971634,0.17765910923480988,-0.16164910793304443,0.015623712912201881,0.11087656021118164,0.14559780061244965,0.06841088831424713,-0.1406388282775879,-0.0663352757692337,0.13615988194942474,-0.06102472171187401,0.05374662205576897,-0.03570859506726265,0.07448503375053406,0.0
0.12911686301231384,0.10421328246593475,0.03678220510482788,0.17859219014644623,-0.16330572962760925,0.01482999324798584,0.10921286046504974,0.14412160217761993,0.069727323949337,-0.14004942774772644,-0.067176952958107,0.1372804194688797,-0.06124456599354744,0.05190759152173996,-0.0353194922208786,0.07485073804855347,0.0
0.13028831779956818,0.10446445643901825,0.03537881001830101,0.17501604557037354,-0.16262196004390717,0.016970649361610413,0.10993163287639618,0.1448998749256134,0.06873781979084015,-0.1405324786901474,-0.06665215641260147,0.1369885504245758,-0.06056910380721092,0.0526922233402729,-0.03508223220705986,0.07397910207509995,0.0
0.12968048453330994,0.10450378805398941,0.03570239618420601,0.175737202167511,-0.1618516892194748,0.015464178286492825,0.10854636132717133,0.14433100819587708,0.06829356402158737,-0.14080369472503662,-0.0660131424665451,0.13745516538619995,-0.0615064799785614,0.05250641331076622,-0.03541337326169014,0.07391607016324997,0.0
