0,1,2,3,4,5,6,7,8,9,Class
0.07652933895587921,0.09389663487672806,0.10906101763248444,0.09579245001077652,0.08726204931735992,0.08782940357923508,0.1231432557106018,0.09265974164009094,0.11281169950962067,0.12101445347070694,4.0
0.10208763927221298,0.09998192638158798,0.09859681129455566,0.1012750118970871,0.1002168357372284,0.10198146849870682,0.09744969755411148,0.09798000752925873,0.10004155337810516,0.10038910806179047,4.0
0.09254190325737,0.09622614085674286,0.1035958006978035,0.09105134755373001,0.09511205554008484,0.09364891052246094,0.11893082410097122,0.10208754241466522,0.09933137148618698,0.10747408121824265,4.0
0.10206644982099533,0.10002396255731583,0.09869322925806046,0.10123836249113083,0.10014919191598892,0.10192815214395523,0.09747432917356491,0.09799569100141525,0.10007904469966888,0.10035157948732376,4.0
0.10215098410844803,0.09980130195617676,0.09861771762371063,0.10094108432531357,0.10043330490589142,0.1020248532295227,0.09775861352682114,0.09788917750120163,0.0997033417224884,0.10067961364984512,4.0
0.10213490575551987,0.09993089735507965,0.0986805111169815,0.10107256472110748,0.10034023225307465,0.10199560970067978,0.09766324609518051,0.09791615605354309,0.09979622811079025,0.10046964883804321,4.0
0.10215797275304794,0.09996885061264038,0.09869659692049026,0.10112348943948746,0.10027547925710678,0.10194780677556992,0.09750653058290482,0.09795059263706207,0.09989462792873383,0.10047806054353714,4.0
0.1021168977022171,0.09990061074495316,0.09875988960266113,0.10102339088916779,0.10029839724302292,0.10188980400562286,0.09756908565759659,0.09795033931732178,0.09986495971679688,0.1006266325712204,4.0
0.10204727202653885,0.09999366104602814,0.09871263056993484,0.1012067049741745,0.10020472854375839,0.10195126384496689,0.09749361127614975,0.097999207675457,0.10010122507810593,0.1002897322177887,4.0
0.10214533656835556,0.09999442100524902,0.09877558797597885,0.10116748511791229,0.10015454888343811,0.10191622376441956,0.097346730530262,0.09808848053216934,0.1001787930727005,0.10023241490125656,4.0
0.0836062952876091,0.0988001674413681,0.10018833726644516,0.10274498909711838,0.09082036465406418,0.09354875981807709,0.11718200892210007,0.09926126897335052,0.11303004622459412,0.10081783682107925,4.0
0.10211477428674698,0.09990964084863663,0.09866472333669662,0.10114414244890213,0.10024326294660568,0.10194435715675354,0.09753884375095367,0.09797298908233643,0.09986615180969238,0.10060109198093414,4.0
0.10218684375286102,0.10001128911972046,0.09858904778957367,0.10125982016324997,0.10022851079702377,0.10200976580381393,0.09742981195449829,0.09799136966466904,0.09997133910655975,0.1003221720457077,4.0
0.10202772170305252,0.10001994669437408,0.09863124042749405,0.10131160914897919,0.10017874836921692,0.10196588188409805,0.09748927503824234,0.09797010570764542,0.10006053000688553,0.10034491866827011,4.0
0.10211710631847382,0.09997938573360443,0.09854140132665634,0.1012786254286766,0.10021890699863434,0.10203605890274048,0.09750144183635712,0.09797660261392593,0.09997234493494034,0.10037820786237717,4.0
0.1019921526312828,0.09987661242485046,0.09871142357587814,0.10107196122407913,0.10037821531295776,0.10200254619121552,0.09774782508611679,0.09794822335243225,0.0999220535159111,0.10034889727830887,4.0
0.10203645378351212,0.10002509504556656,0.0986507385969162,0.10131240636110306,0.10021838545799255,0.10194656997919083,0.09742315858602524,0.09799044579267502,0.10012699663639069,0.10026973485946655,4.0
0.10199976712465286,0.09983376413583755,0.09850600361824036,0.10117441415786743,0.10026560723781586,0.10204391181468964,0.09770488739013672,0.09797213971614838,0.09994806349277496,0.10055149346590042,4.0
0.10200808942317963,0.10003870725631714,0.09856846183538437,0.10137931257486343,0.10018762201070786,0.10200969129800797,0.0975099503993988,0.09798156470060349,0.10007059574127197,0.10024598240852356,4.0
0.10169097036123276,0.10003674775362015,0.09860628843307495,0.10154130309820175,0.10018014162778854,0.10201671719551086,0.09761518985033035,0.09803783893585205,0.10041218996047974,0.09986266493797302,4.0
0.1019933745265007,0.1000688299536705,0.09863113611936569,0.10138460248708725,0.10019629448652267,0.1019425019621849,0.09748716652393341,0.09795669466257095,0.10005450993776321,0.1002848818898201,4.0
0.10204775631427765,0.09988216310739517,0.09866613894701004,0.1010853573679924,0.1003231406211853,0.10196857154369354,0.09765782952308655,0.097913458943367,0.09987390041351318,0.10058160871267319,4.0
0.09244301915168762,0.09587668627500534,0.09948145598173141,0.07740439474582672,0.0812450721859932,0.08698903769254684,0.14811187982559204,0.10975703597068787,0.09973909705877304,0.1089523658156395,4.0
0.10223664343357086,0.0999923124909401,0.09864752739667892,0.10115908831357956,0.10018760710954666,0.10196778923273087,0.09740046411752701,0.09799069166183472,0.09997110813856125,0.10044682770967484,4.0
0.10216264426708221,0.10001756250858307,0.09865093231201172,0.10123273730278015,0.10014389455318451,0.10194165259599686,0.09739512205123901,0.09799958765506744,0.10003551095724106,0.10042042285203934,4.0
0.10213454067707062,0.10001472383737564,0.098694808781147,0.1012175977230072,0.10021471232175827,0.10192830860614777,0.09745021164417267,0.09795985370874405,0.09994520246982574,0.10044001787900925,0.0
0.10206173360347748,0.09999171644449234,0.09864871203899384,0.10125608742237091,0.10023533552885056,0.10197554528713226,0.09751523286104202,0.09793155640363693,0.09995995461940765,0.10042416304349899,0.0
0.10213492810726166,0.10001541674137115,0.09868770092725754,0.10121969878673553,0.10021762549877167,0.1019337996840477,0.09745411574840546,0.09795790165662766,0.09994544088840485,0.10043340176343918,0.0
0.10205846279859543,0.09998918324708939,0.09863121807575226,0.10126698762178421,0.10023252665996552,0.10198408365249634,0.09751835465431213,0.09793674945831299,0.0999646857380867,0.10041777044534683,0.0
0.10213765501976013,0.10001417994499207,0.09868357330560684,0.10121821612119675,0.10022085905075073,0.10193619132041931,0.09745480120182037,0.09795746207237244,0.09994489699602127,0.10043219476938248,0.0
0.10206009447574615,0.09998569637537003,0.09861180186271667,0.10127490013837814,0.10023090988397598,0.10199354588985443,0.09751918166875839,0.09794298559427261,0.09996891766786575,0.10041194409132004,0.0
0.10214081406593323,0.10001513361930847,0.09867233037948608,0.10122454911470413,0.10022029280662537,0.10193860530853271,0.097443588078022,0.09796382486820221,0.09996026009321213,0.10042059421539307,0.0
0.10207298398017883,0.09998578578233719,0.09862318634986877,0.10126087814569473,0.10022786259651184,0.1019848957657814,0.09750889986753464,0.09794647991657257,0.09996694326400757,0.10042207688093185,0.0
0.10212919861078262,0.100016288459301,0.09866601228713989,0.1012352705001831,0.10022036731243134,0.10194332152605057,0.09745165705680847,0.0979614332318306,0.09996373951435089,0.10041269659996033,0.0
0.10207755863666534,0.09998513013124466,0.0986274927854538,0.10125609487295151,0.10022877156734467,0.101981021463871,0.0975041538476944,0.09794772416353226,0.09996582567691803,0.10042620450258255,0.0
0.1021488755941391,0.10001691430807114,0.09867659211158752,0.10121741890907288,0.1002185046672821,0.10193686932325363,0.09744153171777725,0.09796364605426788,0.09995714575052261,0.10042239725589752,0.0
0.10206897556781769,0.09995929896831512,0.0986139252781868,0.10124225914478302,0.1002233549952507,0.1019921526312828,0.09752597659826279,0.09794612973928452,0.09996254742145538,0.10046542435884476,0.0
0.10214081406593323,0.1000165119767189,0.09867466986179352,0.10122226923704147,0.10021939128637314,0.10193649679422379,0.09744568914175034,0.09796267002820969,0.0999600738286972,0.10042130947113037,0.0
0.10208030045032501,0.09995635598897934,0.09861572831869125,0.10123275220394135,0.10022620111703873,0.10199035704135895,0.09751921892166138,0.09794843196868896,0.09995923936367035,0.10047134757041931,0.0
0.10214565694332123,0.1000184565782547,0.09866765141487122,0.10122647136449814,0.10021591931581497,0.10193721204996109,0.09743295609951019,0.09796958416700363,0.09997399151325226,0.10041207075119019,0.0
0.10208771377801895,0.09995676577091217,0.09861696511507034,0.10122682899236679,0.10022685676813126,0.10198887437582016,0.09751627594232559,0.0979493260383606,0.09995785355567932,0.10047248005867004,0.0
0.10214794427156448,0.10001962631940842,0.09866951406002045,0.10122480988502502,0.10021477192640305,0.10193589329719543,0.09743115305900574,0.09796987473964691,0.09997383505105972,0.10041261464357376,0.0
0.10207711160182953,0.09995643049478531,0.09861809760332108,0.10123072564601898,0.10022938251495361,0.10198350995779037,0.09751705080270767,0.09794966876506805,0.09996606409549713,0.10047193616628647,0.0
0.1021355465054512,0.10001827031373978,0.09865576028823853,0.10123930871486664,0.10021919757127762,0.10194510221481323,0.09744003415107727,0.0979674682021141,0.09997739642858505,0.10040191560983658,0.0
0.10209115594625473,0.09995666146278381,0.09862586855888367,0.1012195572257042,0.10022791475057602,0.10197779536247253,0.09750662744045258,0.09795299172401428,0.0999627485871315,0.10047876834869385,0.0
0.10211370140314102,0.10001756995916367,0.09864508360624313,0.10125420242547989,0.10022579878568649,0.10194793343544006,0.09745228290557861,0.0979638397693634,0.09998739510774612,0.1003921777009964,0.0
0.10208193212747574,0.09997536987066269,0.0986107587814331,0.10125511139631271,0.10021905601024628,0.10197968035936356,0.09749844670295715,0.09796012938022614,0.09997975081205368,0.10043978691101074,0.0
0.10212362557649612,0.10001911222934723,0.09865393489599228,0.10124311596155167,0.10022220015525818,0.10194234549999237,0.09744535386562347,0.09796544164419174,0.09998665004968643,0.10039820522069931,0.0
0.10203859955072403,0.09996360540390015,0.09857635945081711,0.10128358006477356,0.10024138540029526,0.1019989550113678,0.09753302484750748,0.09794941544532776,0.09999079257249832,0.10042425990104675,0.0
0.10208050161600113,0.09999590367078781,0.09869690239429474,0.10119673609733582,0.10026142746210098,0.10191898792982101,0.09751441329717636,0.09793425351381302,0.09994308650493622,0.1004578098654747,0.0
0.10201185941696167,0.0999627560377121,0.09862915426492691,0.10124468803405762,0.10026289522647858,0.10196879506111145,0.09758003056049347,0.09792398661375046,0.09995770454406738,0.10045811533927917,0.0
0.10207825154066086,0.09999749809503555,0.09869500994682312,0.10119728744029999,0.10024957358837128,0.10191543400287628,0.09751341491937637,0.09794025868177414,0.09995278716087341,0.10046044737100601,0.0
0.10202058404684067,0.09996117651462555,0.0986364334821701,0.10123306512832642,0.10026238858699799,0.10196307301521301,0.09757397323846817,0.09792604297399521,0.09995543956756592,0.10046790540218353,0.0
0.10206659883260727,0.09999921172857285,0.09869063645601273,0.10120642185211182,0.10024923086166382,0.10191963613033295,0.09752235561609268,0.0979367345571518,0.09995538741350174,0.10045376420021057,0.0
0.10203353315591812,0.09996072947978973,0.09864313900470734,0.10122343897819519,0.10025851428508759,0.10196322947740555,0.09756942093372345,0.0979262962937355,0.09994546324014664,0.1004762202501297,0.0
0.10209213197231293,0.10000070184469223,0.09870529174804688,0.10118655860424042,0.10023978352546692,0.1019153967499733,0.09750822931528091,0.09793996065855026,0.09994439780712128,0.10046765208244324,0.0
0.10202241688966751,0.09996143728494644,0.0986345112323761,0.10123400390148163,0.10025334358215332,0.10196153074502945,0.09756959974765778,0.09793233126401901,0.0999603196978569,0.10047045350074768,0.0
0.10208509117364883,0.10000338405370712,0.09870894253253937,0.10119032114744186,0.10023743659257889,0.10191117227077484,0.09751012921333313,0.09794031083583832,0.09994856268167496,0.1004645898938179,0.0
0.10207344591617584,0.09995434433221817,0.09867944568395615,0.10117801278829575,0.10023622214794159,0.10194684565067291,0.09754293411970139,0.09793656319379807,0.09993138164281845,0.10052081197500229,0.0
0.10212302207946777,0.1000254675745964,0.09865840524435043,0.10124620050191879,0.10020148009061813,0.10193900018930435,0.0974431037902832,0.09797113388776779,0.09999363869428635,0.10039853304624557,0.0
0.10211372375488281,0.09995456784963608,0.09861879050731659,0.10121212899684906,0.10021936148405075,0.1019820123910904,0.09749460965394974,0.09796319156885147,0.09995903819799423,0.10048262029886246,0.0
0.10211355984210968,0.10002255439758301,0.09864287078380585,0.10125821083784103,0.10021287202835083,0.10194506496191025,0.0974496454000473,0.09797074645757675,0.09999749809503555,0.10038699954748154,0.0
0.10211434215307236,0.09995221346616745,0.09860844165086746,0.10121598839759827,0.10022560507059097,0.1019887700676918,0.09749732911586761,0.0979626253247261,0.09995770454406738,0.10047698765993118,0.0
0.10212329030036926,0.10002218186855316,0.09864024072885513,0.10125572234392166,0.10020440816879272,0.10194356739521027,0.09744130820035934,0.09797919541597366,0.09999940544366837,0.10039065778255463,0.0
0.10210956633090973,0.09995157271623611,0.09862304478883743,0.10120746493339539,0.10022398829460144,0.10198309272527695,0.09750848263502121,0.09795673191547394,0.0999450534582138,0.1004909873008728,0.0
0.10211469978094101,0.10002217441797256,0.09862757474184036,0.10126694291830063,0.10020880401134491,0.1019529402256012,0.09745117276906967,0.09797511994838715,0.0999998077750206,0.1003808081150055,0.0
0.1021181270480156,0.09995008260011673,0.09861549735069275,0.1012079045176506,0.10021792352199554,0.10198437422513962,0.09750119596719742,0.09796519577503204,0.09994776546955109,0.10049185156822205,0.0
0.10210416465997696,0.10002125799655914,0.09862562268972397,0.10127074271440506,0.1002129390835762,0.10194854438304901,0.09745289385318756,0.09797552227973938,0.10000931471586227,0.10037896782159805,0.0
0.10209433734416962,0.09996997565031052,0.09859500825405121,0.10125252604484558,0.10021357238292694,0.10198619216680527,0.09750095009803772,0.09796956181526184,0.09997301548719406,0.10044489055871964,0.0
0.10214009881019592,0.10001514106988907,0.0986209288239479,0.10124628245830536,0.10021447390317917,0.10195652395486832,0.09744084626436234,0.09797921776771545,0.09999594837427139,0.10039043426513672,0.0
0.10201925784349442,0.0999782532453537,0.09857022017240524,0.10131029039621353,0.10023140162229538,0.10200126469135284,0.09753884375095367,0.09795814752578735,0.10001568496227264,0.10037664324045181,0.0
0.1021423488855362,0.10001523792743683,0.09860839694738388,0.10125361382961273,0.10021458566188812,0.10195939987897873,0.09743048995733261,0.09798559546470642,0.10001087188720703,0.10037945210933685,0.0
0.10201030969619751,0.099978007376194,0.09856408089399338,0.10131648927927017,0.10023264586925507,0.10200560837984085,0.0975479930639267,0.09795517474412918,0.10001712292432785,0.1003725454211235,0.0
0.102146677672863,0.10001441091299057,0.09860484302043915,0.10125464200973511,0.10021313279867172,0.10196610540151596,0.09743248671293259,0.09798459708690643,0.10000410676002502,0.10037895292043686,0.0
0.10205104947090149,0.09997223317623138,0.09856726974248886,0.10128376632928848,0.10023587942123413,0.1020037904381752,0.0975281223654747,0.09796079248189926,0.10000676661729813,0.10039033740758896,0.0
0.10213926434516907,0.09997787326574326,0.09869227558374405,0.10114612430334091,0.10021328181028366,0.10195106267929077,0.09753607958555222,0.09795499593019485,0.09990663081407547,0.10048241168260574,4.0
0.10215800255537033,0.10005221515893936,0.09867147356271744,0.10126592963933945,0.10015980899333954,0.10194121301174164,0.09739408642053604,0.0979834720492363,0.10000016540288925,0.10037358105182648,4.0
0.10211310535669327,0.09999912977218628,0.09868377447128296,0.10118608176708221,0.10024919360876083,0.10190290212631226,0.09746717661619186,0.09797554463148117,0.09998597204685211,0.10043713450431824,4.0
0.10205191373825073,0.10005959868431091,0.09864135086536407,0.10130947083234787,0.10022465884685516,0.10195264965295792,0.09745864570140839,0.09799318015575409,0.1001184731721878,0.10019006580114365,4.0
0.10219152271747589,0.09990563243627548,0.09869534522294998,0.10101337730884552,0.10024097561836243,0.10194017738103867,0.09750234335660934,0.09799540042877197,0.09996381402015686,0.10055144131183624,4.0
0.10215055197477341,0.10002268850803375,0.09865229576826096,0.10123512148857117,0.10019128769636154,0.1019248217344284,0.09737053513526917,0.09800894558429718,0.1000683531165123,0.10037544369697571,4.0
0.10213036835193634,0.10002047568559647,0.09865179657936096,0.10123419761657715,0.10020697861909866,0.10195579379796982,0.09745659679174423,0.09796356409788132,0.09998437762260437,0.10039578378200531,4.0
0.10161683708429337,0.09997664391994476,0.09869293123483658,0.10148211568593979,0.10023533552885056,0.10197275131940842,0.09777558594942093,0.09803793579339981,0.10025999695062637,0.09994982182979584,4.0
0.10199425369501114,0.1000458374619484,0.0986386090517044,0.10134770721197128,0.1002139076590538,0.10194277763366699,0.09749643504619598,0.09795906394720078,0.10004588961601257,0.10031557828187943,4.0
0.10219202190637589,0.10000327229499817,0.09863709658384323,0.10118985921144485,0.10022120922803879,0.10197699815034866,0.09743721783161163,0.09798389673233032,0.09996433556079865,0.10039409250020981,4.0
0.1018853634595871,0.09940644353628159,0.09860417991876602,0.10058944672346115,0.10066535323858261,0.10212776809930801,0.09845203161239624,0.09792651236057281,0.09944542497396469,0.10089753568172455,4.0
0.09887124598026276,0.09717542678117752,0.09748589992523193,0.09953341633081436,0.10194108635187149,0.10183263570070267,0.1044502928853035,0.09888900071382523,0.09801506996154785,0.1018059104681015,4.0
0.10200980305671692,0.0999988242983818,0.09869041293859482,0.10127963870763779,0.10024465620517731,0.10193061083555222,0.09746396541595459,0.09804733842611313,0.1001647561788559,0.10017004609107971,4.0
0.0855068489909172,0.07587838172912598,0.09724753350019455,0.06469246745109558,0.08806797116994858,0.07568217813968658,0.1433785855770111,0.08128148317337036,0.08155414462089539,0.20671045780181885,4.0
0.1020229160785675,0.09998737275600433,0.09865888208150864,0.10128115862607956,0.10022998601198196,0.10193874686956406,0.09744852036237717,0.09801208972930908,0.10013497620820999,0.10028538107872009,4.0
0.10203349590301514,0.09968925267457962,0.09873510897159576,0.10082746297121048,0.10046570748090744,0.10204251110553741,0.09789074212312698,0.09790447354316711,0.09973346441984177,0.10067775845527649,4.0
0.10206294059753418,0.10003366321325302,0.098554827272892,0.10137782990932465,0.10023339092731476,0.10196135193109512,0.09739527106285095,0.09801960736513138,0.10012506693601608,0.10023598372936249,4.0
0.10211127996444702,0.10001114755868912,0.09855134785175323,0.10132329165935516,0.10021985322237015,0.10197920352220535,0.09742231667041779,0.09801356494426727,0.10005631297826767,0.10031171888113022,4.0
0.08593316376209259,0.0969025045633316,0.1014961525797844,0.0989438071846962,0.09203991293907166,0.09253459423780441,0.11935886740684509,0.10164322704076767,0.10414216667413712,0.10700560361146927,4.0
0.09326402842998505,0.09770487993955612,0.08976421505212784,0.09470589458942413,0.09195661544799805,0.09518903493881226,0.12510253489017487,0.10875990241765976,0.10410230606794357,0.09945059567689896,4.0
0.10208821296691895,0.10000587999820709,0.09864931553602219,0.10124462842941284,0.10022969543933868,0.10194772481918335,0.09750828891992569,0.09794604033231735,0.09995205700397491,0.10042811930179596,4.0
0.09930502623319626,0.09840014576911926,0.09815408289432526,0.10071341693401337,0.10086478292942047,0.10156095772981644,0.10168104618787766,0.09882736951112747,0.09966390579938889,0.10082931816577911,4.0
0.10210733860731125,0.10007435083389282,0.09865467250347137,0.10131067037582397,0.10016846656799316,0.1019243523478508,0.09741659462451935,0.0979885682463646,0.10003845393657684,0.10031648725271225,4.0
0.10204847902059555,0.09998119622468948,0.09860362112522125,0.10124082118272781,0.10024388879537582,0.10200342535972595,0.09761092066764832,0.09792451560497284,0.09991233050823212,0.10043074935674667,4.0
0.10204461961984634,0.10007525980472565,0.09870216995477676,0.10130283981561661,0.10021360963582993,0.10188636928796768,0.09744018316268921,0.09797509759664536,0.10007469356060028,0.10028519481420517,4.0
0.1021115779876709,0.09995939582586288,0.09863277524709702,0.10117512941360474,0.10029470920562744,0.10199380666017532,0.09758522361516953,0.09791429340839386,0.09983979910612106,0.10049331188201904,4.0
0.10213566571474075,0.10000211000442505,0.09865079820156097,0.10125168412923813,0.10021007061004639,0.10192730277776718,0.09733353555202484,0.09807240217924118,0.1001674085855484,0.10024901479482651,4.0
0.10207054018974304,0.09997964650392532,0.09864909201860428,0.10126777738332748,0.10022956877946854,0.10197682678699493,0.09743664413690567,0.09800814092159271,0.10009041428565979,0.10029135644435883,4.0
0.1020204946398735,0.1000325158238411,0.09877092391252518,0.10125831514596939,0.10020703822374344,0.10189590603113174,0.09746644645929337,0.09800078719854355,0.10008008033037186,0.10026751458644867,4.0
0.10193142294883728,0.09992436319589615,0.09869591146707535,0.10120894759893417,0.10033375769853592,0.10195273905992508,0.09763690829277039,0.0979381874203682,0.09999889880418777,0.1003788635134697,4.0
0.10199451446533203,0.09978846460580826,0.09869509190320969,0.10107414424419403,0.10033632069826126,0.10194949060678482,0.09768132120370865,0.0979061871767044,0.09977688640356064,0.10079760104417801,4.0
0.0951518714427948,0.084010548889637,0.10392536222934723,0.06972870230674744,0.09792428463697433,0.08508485555648804,0.1350235641002655,0.09969843924045563,0.08275731652975082,0.14669503271579742,4.0
0.10040700435638428,0.09901409596204758,0.09791392087936401,0.10134859383106232,0.10083816200494766,0.10217945277690887,0.09949924796819687,0.09799377620220184,0.0999651625752449,0.1008404940366745,4.0
0.09583670645952225,0.09399903565645218,0.10434830188751221,0.08591446280479431,0.0980737954378128,0.09358058869838715,0.1186225637793541,0.10134711116552353,0.0951826348900795,0.11309482157230377,4.0
0.1018657460808754,0.0999501645565033,0.09867516160011292,0.1012483760714531,0.10033582150936127,0.10196999460458755,0.09774264693260193,0.09789761155843735,0.09995587170124054,0.10035867244005203,4.0
0.1020813137292862,0.10000390559434891,0.09875383228063583,0.10116846859455109,0.10022085160017014,0.10188126564025879,0.09747803956270218,0.0979810431599617,0.10000544041395187,0.1004258468747139,4.0
0.1020377054810524,0.09986700117588043,0.09860315918922424,0.10111290216445923,0.1003715991973877,0.10201729089021683,0.09771467745304108,0.0978899896144867,0.0998145341873169,0.10057109594345093,4.0
0.1020718365907669,0.09992747008800507,0.09860102832317352,0.10115396231412888,0.10032954812049866,0.10200884193181992,0.09766894578933716,0.09789573401212692,0.09984330087900162,0.10049936175346375,4.0
0.10209693759679794,0.09992364794015884,0.0985703319311142,0.10121365636587143,0.10019677132368088,0.10199669748544693,0.09747521579265594,0.09801440685987473,0.10006990283727646,0.10044243186712265,4.0
0.10206778347492218,0.09997611492872238,0.09877116978168488,0.10112034529447556,0.10027793049812317,0.10189567506313324,0.09761230647563934,0.09791012853384018,0.09983088821172714,0.10053765773773193,4.0
0.09791933000087738,0.09602432698011398,0.09952542185783386,0.09670519828796387,0.1009722426533699,0.09945666044950485,0.10550194978713989,0.09814409911632538,0.09807933121919632,0.10767141729593277,4.0
0.10207052528858185,0.1000751480460167,0.09862851351499557,0.1013369932770729,0.10014700889587402,0.10195693373680115,0.09747011214494705,0.09797285497188568,0.100032739341259,0.10030919313430786,4.0
0.10206358879804611,0.099986232817173,0.09869037568569183,0.10118024796247482,0.1002749502658844,0.10196800529956818,0.09761623293161392,0.0978974848985672,0.09987296909093857,0.10044993460178375,4.0
0.10226358473300934,0.09977653622627258,0.09875515103340149,0.10079354047775269,0.10035693645477295,0.1019626334309578,0.09767600893974304,0.09790382534265518,0.0995871052145958,0.1009247824549675,4.0
0.0982811376452446,0.09690400958061218,0.09656472504138947,0.09600626677274704,0.09921427816152573,0.09971252828836441,0.11323167383670807,0.10304468125104904,0.09677182137966156,0.1002688780426979,4.0
0.1022493988275528,0.10000570118427277,0.09868013858795166,0.10114356130361557,0.10016810148954391,0.10196074843406677,0.09742254763841629,0.09798406064510345,0.09990141540765762,0.1004842072725296,4.0
0.10206752270460129,0.10002471506595612,0.09866058826446533,0.10127357393503189,0.1001899242401123,0.10193702578544617,0.09746497124433517,0.09798051416873932,0.10003764927387238,0.10036347806453705,4.0
0.10213787108659744,0.09992183744907379,0.09867986291646957,0.1010909155011177,0.10027766972780228,0.10198092460632324,0.0975809171795845,0.097904734313488,0.09982503205537796,0.10060013830661774,4.0
0.10176345705986023,0.09973282366991043,0.09868016839027405,0.10102245956659317,0.1003752052783966,0.10199496150016785,0.09811699390411377,0.09795137494802475,0.09976934641599655,0.10059317946434021,4.0
0.10205774754285812,0.09986991435289383,0.09871388226747513,0.10099369287490845,0.10040939599275589,0.10198512673377991,0.09781309962272644,0.09782913327217102,0.09966486692428589,0.10066317021846771,4.0
0.10206814110279083,0.10002336651086807,0.0985860750079155,0.10131141543388367,0.10022775083780289,0.10197693109512329,0.09747140854597092,0.09797212481498718,0.10004598647356033,0.10031680762767792,0.0
0.10205790400505066,0.09997265785932541,0.09857293963432312,0.10127876698970795,0.1002315804362297,0.10200253874063492,0.09752536565065384,0.09796194732189178,0.10000155121088028,0.10039475560188293,0.0
0.10207098722457886,0.10002600401639938,0.09859473258256912,0.10130598396062851,0.10022241622209549,0.10197070986032486,0.09746763855218887,0.09797319024801254,0.1000467836856842,0.10032153129577637,0.0
0.10206162184476852,0.0999748483300209,0.09858959168195724,0.1012682393193245,0.10023552179336548,0.10199493914842606,0.09752272069454193,0.09795664995908737,0.09999587386846542,0.10040006786584854,0.0
0.10205942392349243,0.10002464056015015,0.09860594570636749,0.10130487382411957,0.10022197663784027,0.10196811705827713,0.09748142957687378,0.09796613454818726,0.10003454983234406,0.10033287107944489,0.0
0.10205580294132233,0.09997554868459702,0.09858883172273636,0.10127326101064682,0.10023513436317444,0.10199577361345291,0.09752579778432846,0.09795502573251724,0.09999629855155945,0.10039854794740677,0.0
0.1020708978176117,0.10002562403678894,0.09861711412668228,0.10129369795322418,0.10021879523992538,0.10196015238761902,0.09747136384248734,0.09796904772520065,0.10003205388784409,0.10034119337797165,0.0
0.10205972194671631,0.09997826814651489,0.09860730171203613,0.1012614443898201,0.10023735463619232,0.10198701173067093,0.09752244502305984,0.09794989228248596,0.09999106079339981,0.10040541738271713,0.0
0.1020592749118805,0.10002727806568146,0.09861399233341217,0.10130417346954346,0.10021675378084183,0.10196343064308167,0.09747800976037979,0.09796711057424545,0.10003463178873062,0.10033531486988068,0.0
0.10206567496061325,0.09997867792844772,0.09861632436513901,0.101251982152462,0.10024669021368027,0.10198450833559036,0.09752195328474045,0.09794360399246216,0.0999833270907402,0.10040728747844696,0.0
0.10204694420099258,0.10002397745847702,0.09861113131046295,0.10131029039621353,0.10021180659532547,0.10196748375892639,0.09749473631381989,0.09796519577503204,0.10002542287111282,0.10034295171499252,0.0
0.10206815600395203,0.09997598081827164,0.09860946238040924,0.10125406086444855,0.10024639964103699,0.10199330002069473,0.09752576798200607,0.09794247150421143,0.09997719526290894,0.10040716081857681,0.0
0.10206234455108643,0.1000254675745964,0.09861083328723907,0.10130442678928375,0.10020790994167328,0.10196267068386078,0.09747393429279327,0.09797438234090805,0.1000373587012291,0.10034066438674927,0.0
0.10207191109657288,0.09997647255659103,0.09861196577548981,0.10124975442886353,0.10024558007717133,0.10199176520109177,0.0975242629647255,0.09794290363788605,0.09997669607400894,0.10040861368179321,0.0
0.10206406563520432,0.10002690553665161,0.0986013412475586,0.10131105780601501,0.10019951313734055,0.10196606814861298,0.09747263044118881,0.09798069298267365,0.10004128515720367,0.10033651441335678,0.0
0.10207866132259369,0.10000216215848923,0.09864069521427155,0.10125497728586197,0.1002451628446579,0.1019800454378128,0.09751619398593903,0.0979367047548294,0.099960558116436,0.10038485378026962,0.0
0.10206323117017746,0.10002729296684265,0.09860598295927048,0.10131368041038513,0.10019156336784363,0.1019696444272995,0.0974726602435112,0.09797962754964828,0.10003583133220673,0.10034045577049255,0.0
0.10208676010370255,0.10000305622816086,0.09864261746406555,0.10124880820512772,0.10024528950452805,0.1019790917634964,0.09751317650079727,0.0979371964931488,0.09995823353528976,0.10038577765226364,0.0
0.10205601900815964,0.10002437978982925,0.0986032485961914,0.10131604224443436,0.10018766671419144,0.1019732728600502,0.09748739749193192,0.09797792136669159,0.10002614557743073,0.10034793615341187,0.0
0.10208970308303833,0.10000529140233994,0.09864737093448639,0.10124804079532623,0.10023803263902664,0.10198064148426056,0.09751353412866592,0.0979362204670906,0.09995286166667938,0.10038836300373077,0.0
0.10206299275159836,0.10002632439136505,0.09862083941698074,0.10130202770233154,0.10019119828939438,0.1019648090004921,0.09748291224241257,0.09797307103872299,0.10002025961875916,0.10035549849271774,0.0
0.10210370272397995,0.09999953955411911,0.0986289456486702,0.10124277323484421,0.10024601966142654,0.10199368745088577,0.09751521795988083,0.09793632477521896,0.09994764626026154,0.1003861129283905,0.0
0.10202309489250183,0.10004128515720367,0.0985865443944931,0.10134804993867874,0.1002097800374031,0.1019793376326561,0.09750257432460785,0.09796598553657532,0.10005690902471542,0.10028650611639023,0.0
